# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.970262819978160769e+04	-9.857110395316979634e+00	6.419394274579879323e+00	-9.856341733278403794e+00
2.970263177121017725e+04	-9.864559507081049006e+00	6.379524538079276219e+00	-9.863834032456077594e+00
2.970263534263874681e+04	-9.871576602879512663e+00	6.315604122465335202e+00	-9.870894341000299832e+00
2.970263891406731636e+04	-9.878161445981646693e+00	6.228535714759971142e+00	-9.877522419171036461e+00
2.970264248549588592e+04	-9.884313829493100556e+00	6.119148903165930520e+00	-9.883718057110749911e+00
2.970264605692445548e+04	-9.890033575913982133e+00	5.988209474248515463e+00	-9.889481074399043337e+00
2.970264962835302504e+04	-9.895320536728782201e+00	5.836427391659407604e+00	-9.894811319639615022e+00
2.970265319978159459e+04	-9.900174592023999409e+00	5.664463649212955865e+00	-9.899708670075249017e+00
2.970265677121016415e+04	-9.904595650129632389e+00	5.472936162662776383e+00	-9.904173031227109902e+00
2.970266034263873371e+04	-9.908583647281732354e+00	5.262424840314466223e+00	-9.908204336555291647e+00
2.970266391406730327e+04	-9.912138547303189995e+00	5.033475951939562876e+00	-9.911802547137885000e+00
2.970266748549587282e+04	-9.915260341300538016e+00	4.786605897893847938e+00	-9.914967651366300316e+00
2.970267105692444238e+04	-9.917949047374671423e+00	4.522304465303234267e+00	-9.917699664654650249e+00
2.970267462835301194e+04	-9.920204710344041388e+00	4.241037645489289076e+00	-9.919998629161757009e+00
2.970267819978158150e+04	-9.922027401478588970e+00	3.943250075824754397e+00	-9.921864613524112642e+00
2.970268177121015106e+04	-9.923417218243308469e+00	3.629367159973289514e+00	-9.923297712598490250e+00
2.970268534263872061e+04	-9.924374284050331951e+00	3.299796912563834006e+00	-9.924298047213241603e+00
2.970268891406729017e+04	-9.924898748018470940e+00	2.954931567555179051e+00	-9.924865763927140705e+00
2.970269248549585973e+04	-9.924990784739515348e+00	2.595148983844941526e+00	-9.925001034795013055e+00
2.970269605692442929e+04	-9.924650594050548946e+00	2.220813876758154670e+00	-9.924704057139502211e+00
2.970269962835299884e+04	-9.923878400811666722e+00	1.832278899848562181e+00	-9.923975053328270235e+00
2.970270319978156840e+04	-9.922674454688415580e+00	1.429885597892841975e+00	-9.922814270555974758e+00
2.970270677121013796e+04	-9.921039029938699016e+00	1.013965248938945241e+00	-9.921221980630756221e+00
2.970271034263870752e+04	-9.918972425203467225e+00	5.848396106359164959e-01	-9.919198479764581577e+00
2.970271391406727707e+04	-9.916474963301070034e+00	1.428215839009388255e-01	-9.916744088367218879e+00
2.970271748549584663e+04	-9.913546991024809074e+00	-3.117841949269596347e-01	-9.913859150843491008e+00
2.970272105692441619e+04	-9.910188878943465340e+00	-7.786808239010023502e-01	-9.910544035393538564e+00
2.970272462835298575e+04	-9.906401021204409574e+00	-1.257578659099177099e+00	-9.906799133815656688e+00
2.970272819978155530e+04	-9.902183835339316786e+00	-1.748194885035210255e+00	-9.902624861311771554e+00
2.970273177121012486e+04	-9.897537762072063927e+00	-2.250253125879359661e+00	-9.898021656295117765e+00
2.970273534263869442e+04	-9.892463265128675687e+00	-2.763483092336532998e+00	-9.892989980200004752e+00
2.970273891406726398e+04	-9.886960831049265153e+00	-3.287620259743692763e+00	-9.887530317293547810e+00
2.970274248549583353e+04	-9.881030969001658448e+00	-3.822405573617169150e+00	-9.881643174489138204e+00
2.970274605692440309e+04	-9.874674210596754875e+00	-4.367585179347905466e+00	-9.875329081161641653e+00
2.970274962835297265e+04	-9.867891109705309916e+00	-4.922910173276076051e+00	-9.868588588964019692e+00
2.970275319978154221e+04	-9.860682242276231690e+00	-5.488136372665123552e+00	-9.861422271645510662e+00
2.970275677121011176e+04	-9.853048206156183042e+00	-6.063024102528684622e+00	-9.853830724871082580e+00
2.970276034263868132e+04	-9.844989620910357786e+00	-6.647337997477256621e+00	-9.845814566042106364e+00
2.970276391406724724e+04	-9.836507127644479098e+00	-7.240846817018200987e+00	-9.837374434118229871e+00
2.970276748549581680e+04	-9.827601388827810425e+00	-7.843323272953508507e+00	-9.828510989440303547e+00
2.970277105692438636e+04	-9.818273088117230429e+00	-8.454543867687444703e+00	-9.819224913554327472e+00
2.970277462835295592e+04	-9.808522807676000710e+00	-8.048506650233841597e+00	-9.813024926397007519e+00
2.970277819978152547e+04	-9.798350784550835968e+00	-7.642217281922906835e+00	-9.808234652777986895e+00
2.970278177121009503e+04	-9.787757205286011342e+00	-7.201447917972900292e+00	-9.803979637843085015e+00
2.970278534263866459e+04	-9.776742255046807273e+00	-6.747876307703823073e+00	-9.800119894690995537e+00
2.970278891406723415e+04	-9.765306129006310343e+00	-6.295931497263354437e+00	-9.796564851105108218e+00
2.970279248549580370e+04	-9.753449039924976915e+00	-5.855108203966238101e+00	-9.793254493615032530e+00
2.970279605692437326e+04	-9.741171223134699630e+00	-5.431526177331061689e+00	-9.790147834218675627e+00
2.970279962835294282e+04	-9.728472939744959191e+00	-5.028968371089484357e+00	-9.787215845159417782e+00
2.970280319978151238e+04	-9.715354478616584188e+00	-4.649579014104272545e+00	-9.784437120882641281e+00
2.970280677121008193e+04	-9.701816157470512181e+00	-4.294343504749005724e+00	-9.781795205425270368e+00
2.970281034263865149e+04	-9.687858323384462622e+00	-3.963427141718199209e+00	-9.779276937617250809e+00
2.970281391406722105e+04	-9.673481352856066806e+00	-3.656420094840366453e+00	-9.776871419009044217e+00
2.970281748549579061e+04	-9.658685651562048946e+00	-3.372517815613427672e+00	-9.774569363440884118e+00
2.970282105692436016e+04	-9.643471653908513019e+00	-3.110655288401112273e+00	-9.772362681088697656e+00
2.970282462835292972e+04	-9.627839822443402085e+00	-2.869607192027761045e+00	-9.770244207103338852e+00
2.970282819978149928e+04	-9.611790647183980241e+00	-2.648062289163694238e+00	-9.768207519900135694e+00
2.970283177121006884e+04	-9.595324644898584054e+00	-2.444678060318083102e+00	-9.766246815472483078e+00
2.970283534263863839e+04	-9.578442358371484389e+00	-2.258120110560837279e+00	-9.764356817111732312e+00
2.970283891406720795e+04	-9.561144355671707729e+00	-2.087089849690257015e+00	-9.762532707857195291e+00
2.970284248549577751e+04	-9.543431229440379582e+00	-1.930343192953620113e+00	-9.760770077851235627e+00
2.970284605692434707e+04	-9.525303596206425638e+00	-1.786702450164719069e+00	-9.759064881740618702e+00
2.970284962835291662e+04	-9.506762095736819518e+00	-1.655063112587573437e+00	-9.757413403081121928e+00
2.970285319978148618e+04	-9.487807390425034626e+00	-1.534396878837060774e+00	-9.755812223816436202e+00
2.970285677121005574e+04	-9.468440164719311269e+00	-1.423751964337975462e+00	-9.754258197587768464e+00
2.970286034263862530e+04	-9.448661124590760352e+00	-1.322251500327984886e+00	-9.752748426054351327e+00
2.970286391406719486e+04	-9.428470997040454549e+00	-1.229090637767737304e+00	-9.751280237668186857e+00
2.970286748549576441e+04	-9.407870529644082325e+00	-1.143532820386231164e+00	-9.749851168512069677e+00
2.970287105692433397e+04	-9.386860490132017176e+00	-1.064905572315882454e+00	-9.748458944914837332e+00
2.970287462835290353e+04	-9.365441666002723764e+00	-9.925960532800917058e-01	-9.747101467626150040e+00
2.970287819978147309e+04	-9.343614864167124168e+00	-9.260465629496579254e-01	-9.745776797378015388e+00
2.970288177121004264e+04	-9.321380910621305915e+00	-8.647501215827139154e-01	-9.744483141691429040e+00
2.970288534263861220e+04	-9.298740650145623121e+00	-8.082462128657794675e-01	-9.743218842808154534e+00
2.970288891406718176e+04	-9.275694946027618570e+00	-7.561167440751095370e-01	-9.741982366643943791e+00
2.970289248549575132e+04	-9.252244679806793215e+00	-7.079822559561130824e-01	-9.740772292671909582e+00
2.970289605692432087e+04	-9.228390751039153628e+00	-6.634983982032434113e-01	-9.739587304654575561e+00
2.970289962835289043e+04	-9.204134077079688225e+00	-6.223526746453028613e-01	-9.738426182151499688e+00
2.970290319978145999e+04	-9.179475592881079393e+00	-5.842614540453439087e-01	-9.737287792736152525e+00
2.970290677121002955e+04	-9.154416250807008382e+00	-5.489672369122170492e-01	-9.736171084861977576e+00
2.970291034263859910e+04	-9.128957020458702942e+00	-5.162361651993605527e-01	-9.735075081322753121e+00
2.970291391406716866e+04	-9.103098888513319054e+00	-4.858557597021149199e-01	-9.733998873257275974e+00
2.970291748549573822e+04	-9.076842858573012762e+00	-4.576328689542591976e-01	-9.732941614652656170e+00
2.970292105692430778e+04	-9.050189951023611457e+00	-4.313918131598675765e-01	-9.731902517304336087e+00
2.970292462835287733e+04	-9.023141202901884483e+00	-4.069727069479991965e-01	-9.730880846194702727e+00
2.970292819978144689e+04	-8.995697667770565786e+00	-3.842299453354232619e-01	-9.729875915255021823e+00
2.970293177121001645e+04	-8.967860415600345192e+00	-3.630308380980477589e-01	-9.728887083478918285e+00
2.970293534263858601e+04	-8.939630532657972140e+00	-3.432543786958542342e-01	-9.727913751357677441e+00
2.970293891406715557e+04	-8.911009121400047306e+00	-3.247901349003696203e-01	-9.726955357610705732e+00
2.970294248549572512e+04	-8.881997300371715198e+00	-3.075372492934502211e-01	-9.726011376186363577e+00
2.970294605692429468e+04	-8.852596204109813627e+00	-2.914035388081183120e-01	-9.725081313510591130e+00
2.970294962835286424e+04	-8.822806983050046625e+00	-2.763046834459685908e-01	-9.724164705962586197e+00
2.970295319978143380e+04	-8.792630803437662124e+00	-2.621634952170959765e-01	-9.723261117558671174e+00
2.970295677121000335e+04	-8.762068847241367919e+00	-2.489092592008655402e-01	-9.722370137826862546e+00
2.970296034263857291e+04	-8.731122312070002778e+00	-2.364771394144818406e-01	-9.721491379856256998e+00
2.970296391406714247e+04	-8.699792411091738842e+00	-2.248076429015600508e-01	-9.720624478506657340e+00
2.970296748549571203e+04	-8.668080372955525803e+00	-2.138461361153777551e-01	-9.719769088765033871e+00
2.970297105692428158e+04	-8.635987441714510382e+00	-2.035424082737789797e-01	-9.718924884236644246e+00
2.970297462835285114e+04	-8.603514876751226836e+00	-1.938502769086513644e-01	-9.718091555759411193e+00
2.970297819978142070e+04	-8.570663952704290267e+00	-1.847272313255461373e-01	-9.717268810131569623e+00
2.970298177120999026e+04	-8.537435959396491469e+00	-1.761341101333050996e-01	-9.716456368942827382e+00
2.970298534263855981e+04	-8.503832201763970033e+00	-1.680348094025493344e-01	-9.715653967500649912e+00
2.970298891406712937e+04	-8.469853999786590038e+00	-1.603960183704093434e-01	-9.714861353843653902e+00
2.970299248549569893e+04	-8.435502688419122208e+00	-1.531869799299995782e-01	-9.714078287834817971e+00
2.970299605692426849e+04	-8.400779617523186360e+00	-1.463792734308344556e-01	-9.713304540328001835e+00
2.970299962835283804e+04	-8.365686151799886616e+00	-1.399466175739334517e-01	-9.712539892401549579e+00
2.970300319978140760e+04	-8.330223670722990192e+00	-1.338646914154814072e-01	-9.711784134653500544e+00
2.970300677120997716e+04	-8.294393568472626654e+00	-1.281109716988552694e-01	-9.711037066553151575e+00
2.970301034263854672e+04	-8.258197253869260734e+00	-1.226645849186731724e-01	-9.710298495844490674e+00
2.970301391406711627e+04	-8.221636150308032853e+00	-1.175061726850571281e-01	-9.709568237997073581e+00
2.970301748549568583e+04	-8.184711695693446032e+00	-1.126177691031318429e-01	-9.708846115700376700e+00
2.970302105692425539e+04	-8.147425342373995960e+00	-1.079826890140584139e-01	-9.708131958398151795e+00
2.970302462835282495e+04	-8.109778557077161665e+00	-1.035854260613290750e-01	-9.707425601859380748e+00
2.970302819978139451e+04	-8.071772820844275387e+00	-9.941155965088339930e-02	-9.706726887782799906e+00
2.970303177120996406e+04	-8.033409628965527460e+00	-9.544766996747121313e-02	-9.706035663432338367e+00
2.970303534263853362e+04	-7.994690490914909020e+00	-9.168126029362801133e-02	-9.705351781300700864e+00
2.970303891406710318e+04	-7.955616930285078325e+00	-8.810068595268183422e-02	-9.704675098799054211e+00
2.970304248549567274e+04	-7.916190484722191556e+00	-8.469508926453447883e-02	-9.704005477970381932e+00
2.970304605692424229e+04	-7.876412705860496466e+00	-8.145433996312831382e-02	-9.703342785224830180e+00
2.970304962835281185e+04	-7.836285159256910937e+00	-7.836898057854062294e-02	-9.702686891095011035e+00
2.970305319978138141e+04	-7.795809424325258696e+00	-7.543017633500431751e-02	-9.702037670009792336e+00
2.970305677120995097e+04	-7.754987094270443748e+00	-7.262966915961881209e-02	-9.701395000084966469e+00
2.970306034263852052e+04	-7.713819776022278418e+00	-6.995973543544821427e-02	-9.700758762929455159e+00
2.970306391406709008e+04	-7.672309090169188828e+00	-6.741314716774381155e-02	-9.700128843465767758e+00
2.970306748549565964e+04	-7.630456670891511806e+00	-6.498313626346055583e-02	-9.699505129763586808e+00
2.970307105692422920e+04	-7.588264165894559099e+00	-6.266336165253830193e-02	-9.698887512885383089e+00
2.970307462835279875e+04	-7.545733236341447103e+00	-6.044787900488718391e-02	-9.698275886743047636e+00
2.970307819978136831e+04	-7.502865556785469181e+00	-5.833111281989130509e-02	-9.697670147964771559e+00
2.970308177120993787e+04	-7.459662815102313438e+00	-5.630783068594379104e-02	-9.697070195771201995e+00
2.970308534263850743e+04	-7.416126712421842626e+00	-5.437311952609527599e-02	-9.696475931860220498e+00
2.970308891406707698e+04	-7.372258963059492132e+00	-5.252236366270576773e-02	-9.695887260299656418e+00
2.970309248549564654e+04	-7.328061294447415719e+00	-5.075122454916020792e-02	-9.695304087427205175e+00
2.970309605692421610e+04	-7.283535447065188073e+00	-4.905562203036267777e-02	-9.694726321757093146e+00
2.970309962835278566e+04	-7.238683174370076578e+00	-4.743171700612421049e-02	-9.694153873892904727e+00
2.970310319978135522e+04	-7.193506242727118583e+00	-4.587589538274967210e-02	-9.693586656446038674e+00
2.970310677120992477e+04	-7.148006431338650657e+00	-4.438475320823192377e-02	-9.693024583959443774e+00
2.970311034263849433e+04	-7.102185532173526106e+00	-4.295508289565834470e-02	-9.692467572836147127e+00
2.970311391406706389e+04	-7.056045349895904373e+00	-4.158386044773523110e-02	-9.691915541272196677e+00
2.970311748549563345e+04	-7.009587701793628334e+00	-4.026823360286471698e-02	-9.691368409193758637e+00
2.970312105692420300e+04	-6.962814417706219672e+00	-3.900551083006340014e-02	-9.690826098197936389e+00
2.970312462835277256e+04	-6.915727339952485231e+00	-3.779315110620349444e-02	-9.690288531497101232e+00
2.970312819978134212e+04	-6.868328323257647305e+00	-3.662875441470535287e-02	-9.689755633866450779e+00
2.970313177120991168e+04	-6.820619234680134646e+00	-3.551005290994093538e-02	-9.689227331594503667e+00
2.970313534263848123e+04	-6.772601953537900066e+00	-3.443490269625980316e-02	-9.688703552436409794e+00
2.970313891406705079e+04	-6.724278371334373006e+00	-3.340127617481239430e-02	-9.688184225569749231e+00
2.970314248549562035e+04	-6.675650391683921825e+00	-3.240725491519488854e-02	-9.687669281552679479e+00
2.970314605692418991e+04	-6.626719930236977696e+00	-3.145102301247652832e-02	-9.687158652284331595e+00
2.970314962835275946e+04	-6.577488914604692205e+00	-3.053086089337718467e-02	-9.686652270967146094e+00
2.970315319978132902e+04	-6.527959284283186392e+00	-2.964513953829887513e-02	-9.686150072071143313e+00
2.970315677120989858e+04	-6.478132990577359251e+00	-2.879231508859097372e-02	-9.685651991299867092e+00
2.970316034263846814e+04	-6.428011996524300109e+00	-2.797092381087353669e-02	-9.685157965558042648e+00
2.970316391406703769e+04	-6.377598276816228484e+00	-2.717957739248303903e-02	-9.684667932920630662e+00
2.970316748549560725e+04	-6.326893817723118651e+00	-2.641695854414789768e-02	-9.684181832603311335e+00
2.970317105692417681e+04	-6.275900617014767313e+00	-2.568181688786838959e-02	-9.683699604934325578e+00
2.970317462835274637e+04	-6.224620683882532646e+00	-2.497296510969893024e-02	-9.683221191327435307e+00
2.970317819978131593e+04	-6.173056038860629258e+00	-2.428927535869264062e-02	-9.682746534256077453e+00
2.970318177120988548e+04	-6.121208713746976393e+00	-2.362967587471172248e-02	-9.682275577228550034e+00
2.970318534263845504e+04	-6.069080751523685535e+00	-2.299314782912787597e-02	-9.681808264764166339e+00
2.970318891406702460e+04	-6.016674206277078163e+00	-2.237872236364632852e-02	-9.681344542370371897e+00
2.970319248549559416e+04	-5.963991143117310045e+00	-2.178547781360350502e-02	-9.680884356520687462e+00
2.970319605692416371e+04	-5.911033638097546117e+00	-2.121253710310808463e-02	-9.680427654633454893e+00
2.970319962835273327e+04	-5.857803778132795181e+00	-2.065906530033716562e-02	-9.679974385051405505e+00
2.970320319978130283e+04	-5.804303660918247232e+00	-2.012426732216294686e-02	-9.679524497021835927e+00
2.970320677120987239e+04	-5.750535394847292814e+00	-1.960738577808101776e-02	-9.679077940677551339e+00
2.970321034263844194e+04	-5.696501098929045881e+00	-1.910769894414415457e-02	-9.678634667018394921e+00
2.970321391406701150e+04	-5.642202902705498069e+00	-1.862451885828075512e-02	-9.678194627893374147e+00
2.970321748549558106e+04	-5.587642946168272395e+00	-1.815718952899927907e-02	-9.677757775983334199e+00
2.970322105692415062e+04	-5.532823379674956854e+00	-1.770508525005218270e-02	-9.677324064784208701e+00
2.970322462835272017e+04	-5.477746363865056978e+00	-1.726760901416449223e-02	-9.676893448590739411e+00
2.970322819978128973e+04	-5.422414069575535400e+00	-1.684419101941925234e-02	-9.676465882480632885e+00
2.970323177120985929e+04	-5.366828677755958843e+00	-1.643428726234270540e-02	-9.676041322299260727e+00
2.970323534263842885e+04	-5.310992379383265849e+00	-1.603737821215088857e-02	-9.675619724644727526e+00
2.970323891406699840e+04	-5.254907375376122403e+00	-1.565296756100365699e-02	-9.675201046853324272e+00
2.970324248549556796e+04	-5.198575876508866322e+00	-1.528058104546777332e-02	-9.674785246985420528e+00
2.970324605692413752e+04	-5.142000103325125693e+00	-1.491976533472252724e-02	-9.674372283811713658e+00
2.970324962835270708e+04	-5.085182286050994094e+00	-1.457008698134536033e-02	-9.673962116799801336e+00
2.970325319978127663e+04	-5.028124664507880759e+00	-1.423113143079777002e-02	-9.673554706101120004e+00
2.970325677120984619e+04	-4.970829488024914866e+00	-1.390250208599447777e-02	-9.673150012538204834e+00
2.970326034263841575e+04	-4.913299015351015875e+00	-1.358381942358146549e-02	-9.672747997592216151e+00
2.970326391406698531e+04	-4.855535514566573063e+00	-1.327472015877343217e-02	-9.672348623390844224e+00
2.970326748549555487e+04	-4.797541262994764466e+00	-1.297485645581153424e-02	-9.671951852696393459e+00
2.970327105692412442e+04	-4.739318547112515212e+00	-1.268389518129436726e-02	-9.671557648894220094e+00
2.970327462835269398e+04	-4.680869662461051739e+00	-1.240151719781698927e-02	-9.671165975981418583e+00
2.970327819978126354e+04	-4.622196913556144260e+00	-1.212741669551996304e-02	-9.670776798555705156e+00
2.970328177120983310e+04	-4.563302613797931784e+00	-1.186130055930494087e-02	-9.670390081804617566e+00
2.970328534263840265e+04	-4.504189085380448709e+00	-1.160288776961948369e-02	-9.670005791494913794e+00
2.970328891406697221e+04	-4.444858659200751738e+00	-1.135190883484757385e-02	-9.669623893962182137e+00
2.970329248549554177e+04	-4.385313674767719050e+00	-1.110810525346741379e-02	-9.669244356100703541e+00
2.970329605692411133e+04	-4.325556480110486213e+00	-1.087122900425538906e-02	-9.668867145353500447e+00
2.970329962835268088e+04	-4.265589431686544586e+00	-1.064104206292306419e-02	-9.668492229702604135e+00
2.970330319978125044e+04	-4.205414894289499550e+00	-1.041731594367582316e-02	-9.668119577659522790e+00
2.970330677120982000e+04	-4.145035240956472578e+00	-1.019983126427555405e-02	-9.667749158255887210e+00
2.970331034263838956e+04	-4.084452852875204876e+00	-9.988377333278375056e-03	-9.667380941034297237e+00
2.970331391406695911e+04	-4.023670119290787994e+00	-9.782751758199748765e-03	-9.667014896039328065e+00
2.970331748549552867e+04	-3.962689437412096893e+00	-9.582760073436513010e-03	-9.666650993808765691e+00
2.970332105692409823e+04	-3.901513212317853529e+00	-9.388215386846620811e-03	-9.666289205364932968e+00
2.970332462835266779e+04	-3.840143856862407112e+00	-9.198938043953976129e-03	-9.665929502206257240e+00
2.970332819978123734e+04	-3.778583791581198170e+00	-9.014755308808655027e-03	-9.665571856298960540e+00
2.970333177120980690e+04	-3.716835444595858462e+00	-8.835501060590287073e-03	-9.665216240068913223e+00
2.970333534263837646e+04	-3.654901251519064420e+00	-8.661015505097758096e-03	-9.664862626393645684e+00
2.970333891406694602e+04	-3.592783655359000239e+00	-8.491144900318634697e-03	-9.664510988594523511e+00
2.970334248549551558e+04	-3.530485106423593589e+00	-8.325741295320012586e-03	-9.664161300429032764e+00
2.970334605692408513e+04	-3.468008062224388510e+00	-8.164662281746594419e-03	-9.663813536083269540e+00
2.970334962835265469e+04	-3.405354987380174947e+00	-8.007770757254208116e-03	-9.663467670164472167e+00
2.970335319978122425e+04	-3.342528353520250572e+00	-7.854934700245187404e-03	-9.663123677693812752e+00
2.970335677120979381e+04	-3.279530639187466790e+00	-7.706026955309996408e-03	-9.662781534099211811e+00
2.970336034263836336e+04	-3.216364329740923900e+00	-7.560925028812603803e-03	-9.662441215208358969e+00
2.970336391406693292e+04	-3.153031917258408257e+00	-7.419510894090192328e-03	-9.662102697241811811e+00
2.970336748549550248e+04	-3.089535900438554528e+00	-7.281670805767631073e-03	-9.661765956806259936e+00
2.970337105692407204e+04	-3.025878784502693097e+00	-7.147295122715585647e-03	-9.661430970887868952e+00
2.970337462835264159e+04	-2.962063081096466988e+00	-7.016278139207769368e-03	-9.661097716845771899e+00
2.970337819978121115e+04	-2.898091308191171667e+00	-6.888517923857829031e-03	-9.660766172405688579e+00
2.970338177120978071e+04	-2.833965989984793321e+00	-6.763916165939719456e-03	-9.660436315653626593e+00
2.970338534263835027e+04	-2.769689656802805100e+00	-6.642378028717666263e-03	-9.660108125029713833e+00
2.970338891406691982e+04	-2.705264844998704454e+00	-6.523812009432348492e-03	-9.659781579322132217e+00
2.970339248549548938e+04	-2.640694096854306228e+00	-6.408129805609464810e-03	-9.659456657661163348e+00
2.970339605692405894e+04	-2.575979960479755082e+00	-6.295246187375100680e-03	-9.659133339513363836e+00
2.970339962835262850e+04	-2.511124989713287015e+00	-6.185078875479732216e-03	-9.658811604675783258e+00
2.970340319978119805e+04	-2.446131744020775933e+00	-6.077548424748568240e-03	-9.658491433270350868e+00
2.970340677120976761e+04	-2.381002788395018221e+00	-5.972578112691573175e-03	-9.658172805738310274e+00
2.970341034263833717e+04	-2.315740693254785487e+00	-5.870093833020398159e-03	-9.657855702834803324e+00
2.970341391406690673e+04	-2.250348034343643722e+00	-5.770023993833557109e-03	-9.657540105623471760e+00
2.970341748549547628e+04	-2.184827392628534426e+00	-5.672299420243183572e-03	-9.657225995471247160e+00
2.970342105692404584e+04	-2.119181354198123479e+00	-5.576853261229449202e-03	-9.656913354043163977e+00
2.970342462835261540e+04	-2.053412510160952387e+00	-5.483620900519529419e-03	-9.656602163297286268e+00
2.970342819978118496e+04	-1.987523456543367928e+00	-5.392539871298827371e-03	-9.656292405479712571e+00
2.970343177120975452e+04	-1.921516794187212440e+00	-5.303549774572153229e-03	-9.655984063119703364e+00
2.970343534263832407e+04	-1.855395128647311598e+00	-5.216592201002209599e-03	-9.655677119024844046e+00
2.970343891406689363e+04	-1.789161070088768124e+00	-5.131610656061483776e-03	-9.655371556276323375e+00
2.970344248549546319e+04	-1.722817233184044339e+00	-5.048550488342199750e-03	-9.655067358224284746e+00
2.970344605692403275e+04	-1.656366237009856190e+00	-4.967358820876919233e-03	-9.654764508483255625e+00
2.970344962835260230e+04	-1.589810704943845243e+00	-4.887984485329907071e-03	-9.654462990927664023e+00
2.970345319978117186e+04	-1.523153264561095899e+00	-4.810377958926529557e-03	-9.654162789687438462e+00
2.970345677120974142e+04	-1.456396547530431906e+00	-4.734491303994638016e-03	-9.653863889143661225e+00
2.970346034263831098e+04	-1.389543189510562327e+00	-4.660278109998259970e-03	-9.653566273924299779e+00
2.970346391406688053e+04	-1.322595830046019660e+00	-4.587693437949820832e-03	-9.653269928900055419e+00
2.970346748549545009e+04	-1.255557112462941660e+00	-4.516693767093024094e-03	-9.652974839180224365e+00
2.970347105692401965e+04	-1.188429683764667288e+00	-4.447236943753678749e-03	-9.652680990108651216e+00
2.970347462835258921e+04	-1.121216194527189014e+00	-4.379282132260864553e-03	-9.652388367259801427e+00
2.970347819978115876e+04	-1.053919298794426584e+00	-4.312789767845801731e-03	-9.652096956434807140e+00
2.970348177120972832e+04	-9.865416539733354861e-01	-4.247721511430111244e-03	-9.651806743657644461e+00
2.970348534263829788e+04	-9.190859207288814003e-01	-4.184040206219581323e-03	-9.651517715171399558e+00
2.970348891406686744e+04	-8.515547628788533441e-01	-4.121709836023740997e-03	-9.651229857434508119e+00
2.970349248549543699e+04	-7.839508472885273749e-01	-4.060695485225061102e-03	-9.650943157117177762e+00
2.970349605692400655e+04	-7.162768437651918507e-01	-4.000963300325737979e-03	-9.650657601097755389e+00
2.970349962835257611e+04	-6.485354249525419057e-01	-3.942480453003085507e-03	-9.650373176459231317e+00
2.970350319978114567e+04	-5.807292662249319282e-01	-3.885215104607960771e-03	-9.650089870485807353e+00
2.970350677120971523e+04	-5.128610455815032498e-01	-3.829136372044014865e-03	-9.649807670659471981e+00
2.970351034263828478e+04	-4.449334435401928745e-01	-3.774214294968063991e-03	-9.649526564656664362e+00
2.970351391406685434e+04	-3.769491430316023739e-01	-3.720419804255065740e-03	-9.649246540345009393e+00
2.970351748549542390e+04	-3.089108292927772448e-01	-3.667724691673703800e-03	-9.648967585780084733e+00
2.970352105692399346e+04	-2.408211897608522889e-01	-3.616101580721032063e-03	-9.648689689202260666e+00
2.970352462835256301e+04	-1.726829139666002932e-01	-3.565523898567209485e-03	-9.648412839033570165e+00
2.970352819978113257e+04	-1.044986934278752944e-01	-3.515965849063440885e-03	-9.648137023874671314e+00
2.970353177120970213e+04	-3.627122154295258499e-02	-3.467402386768543045e-03	-9.647862232501822177e+00
2.970353534263827169e+04	3.199680651622002076e-02	-3.419809191951542118e-03	-9.647588453863933822e+00
2.970353891406684124e+04	1.003026939108627308e-01	-3.373162646529664303e-03	-9.647315677079662422e+00
2.970354248549541080e+04	1.686437422422940868e-01	-3.327439810902949133e-03	-9.647043891434554652e+00
2.970354605692398036e+04	2.370172516589382494e-01	-3.282618401648457716e-03	-9.646773086378251705e+00
2.970354962835254992e+04	3.054205209634114904e-01	-3.238676770038779931e-03	-9.646503251521700406e+00
2.970355319978111947e+04	3.738508477196868518e-01	-3.195593881351000039e-03	-9.646234376634486907e+00
2.970355677120968903e+04	4.423055283603181675e-01	-3.153349294933991895e-03	-9.645966451642138395e+00
2.970356034263825859e+04	5.107818582937315721e-01	-3.111923145003190391e-03	-9.645699466623517182e+00
2.970356391406682815e+04	5.792771320115811529e-01	-3.071296122133403486e-03	-9.645433411808253865e+00
2.970356748549539770e+04	6.477886431961561442e-01	-3.031449455421608274e-03	-9.645168277574203586e+00
2.970357105692396726e+04	7.163136848278398583e-01	-2.992364895292778677e-03	-9.644904054444973340e+00
2.970357462835253682e+04	7.848495492926155226e-01	-2.954024696923115978e-03	-9.644640733087472384e+00
2.970357819978110638e+04	8.533935284896142504e-01	-2.916411604256064719e-03	-9.644378304309508820e+00
2.970358177120967594e+04	9.219429139387004257e-01	-2.879508834587643160e-03	-9.644116759057435928e+00
2.970358534263824549e+04	9.904949968880896183e-01	-2.843300063698607147e-03	-9.643856088413825134e+00
2.970358891406681505e+04	1.059047068421997251e+00	-2.807769411511927288e-03	-9.643596283595206486e+00
2.970359248549538461e+04	1.127596419568310138e+00	-2.772901428255036393e-03	-9.643337335949793143e+00
2.970359605692395417e+04	1.196140341406277896e+00	-2.738681081107116437e-03	-9.643079236955314215e+00
2.970359962835252372e+04	1.264676125174220900e+00	-2.705093741312610683e-03	-9.642821978216810308e+00
2.970360319978109328e+04	1.333201062377248114e+00	-2.672125171742870814e-03	-9.642565551464562290e+00
