# time(us)	tip(nm)	Fts(nN)	Xb(nm)
2.969094962835918341e+04	-2.133464271653529920e+01	-1.341830648805741356e-02	-2.611391924083006444e+01
2.969095319978775296e+04	-2.138325556935030392e+01	-1.368573643549589845e-02	-2.611360480797157635e+01
2.969095677121632252e+04	-2.143176756211836320e+01	-1.396066503634621654e-02	-2.611329061887280645e+01
2.969096034264489208e+04	-2.148017681276452606e+01	-1.424335671028967125e-02	-2.611297667294730473e+01
2.969096391407346164e+04	-2.152848144181078993e+01	-1.453408715057793142e-02	-2.611266296961046507e+01
2.969096748550203120e+04	-2.157667957244285617e+01	-1.483314388947710311e-02	-2.611234950827961399e+01
2.969097105693060075e+04	-2.162476933057727280e+01	-1.514082689644156987e-02	-2.611203628837390411e+01
2.969097462835917031e+04	-2.167274884492893250e+01	-1.545744921116982626e-02	-2.611172330931433194e+01
2.969097819978773987e+04	-2.172061624707895078e+01	-1.578333761385588771e-02	-2.611141057052379111e+01
2.969098177121630943e+04	-2.176836967154287805e+01	-1.611883333512244276e-02	-2.611109807142701200e+01
2.969098534264487898e+04	-2.181600725583930966e+01	-1.646429280830724595e-02	-2.611078581145052269e+01
2.969098891407344854e+04	-2.186352714055884761e+01	-1.682008846697670076e-02	-2.611047379002273416e+01
2.969099248550201810e+04	-2.191092746943341041e+01	-1.718660959076131686e-02	-2.611016200657387643e+01
2.969099605693058766e+04	-2.195820638940593028e+01	-1.756426320284393966e-02	-2.610985046053597713e+01
2.969099962835915721e+04	-2.200536205070037354e+01	-1.795347502269009632e-02	-2.610953915134287584e+01
2.969100319978772677e+04	-2.205239260689216252e+01	-1.835469047789166711e-02	-2.610922807843024884e+01
2.969100677121629633e+04	-2.209929621497893137e+01	-1.876837577929872658e-02	-2.610891724123555235e+01
2.969101034264486589e+04	-2.214607103545165145e+01	-1.919501906394664378e-02	-2.610860663919803315e+01
2.969101391407343544e+04	-2.219271523236608346e+01	-1.963513161064589854e-02	-2.610829627175874634e+01
2.969101748550200500e+04	-2.223922697341462040e+01	-2.008924913349687327e-02	-2.610798613836051274e+01
2.969102105693057456e+04	-2.228560442999844682e+01	-2.055793315901923574e-02	-2.610767623844792595e+01
2.969102462835914412e+04	-2.233184577730008158e+01	-2.104177249305277941e-02	-2.610736657146735240e+01
2.969102819978771367e+04	-2.237794919435622631e+01	-2.154138478409882776e-02	-2.610705713686693841e+01
2.969103177121628323e+04	-2.242391286413101170e+01	-2.205741819032766907e-02	-2.610674793409655692e+01
2.969103534264485279e+04	-2.246973497358952443e+01	-2.259055315808540521e-02	-2.610643896260785013e+01
2.969103891407342235e+04	-2.251541371377172496e+01	-2.314150432040409933e-02	-2.610613022185419396e+01
2.969104248550199191e+04	-2.256094727986664594e+01	-2.371102252474636615e-02	-2.610582171129070517e+01
2.969104605693056146e+04	-2.260633387128702054e+01	-2.429989700001567235e-02	-2.610551343037425909e+01
2.969104962835913102e+04	-2.265157169174413099e+01	-2.490895767374386865e-02	-2.610520537856340439e+01
2.969105319978770058e+04	-2.269665894932305861e+01	-2.553907765132384933e-02	-2.610489755531845191e+01
2.969105677121627014e+04	-2.274159385655823584e+01	-2.619117587022282839e-02	-2.610458996010139643e+01
2.969106034264483606e+04	-2.278637463050931444e+01	-2.686621994326275631e-02	-2.610428259237597004e+01
2.969106391407340561e+04	-2.283099949283738539e+01	-2.756522920634625617e-02	-2.610397545160757105e+01
2.969106748550197517e+04	-2.287546666988147592e+01	-2.828927798740289365e-02	-2.610366853726333858e+01
2.969107105693054473e+04	-2.291977439273536632e+01	-2.903949911489670313e-02	-2.610336184881203536e+01
2.969107462835911429e+04	-2.296392089732475128e+01	-2.981708768593618192e-02	-2.610305538572419692e+01
2.969107819978768384e+04	-2.300790442448465711e+01	-3.062330511593687465e-02	-2.610274914747193620e+01
2.969108177121625340e+04	-2.305172322003721419e+01	-3.145948349385895709e-02	-2.610244313352911405e+01
2.969108534264482296e+04	-2.309537553486969585e+01	-3.232703026937812363e-02	-2.610213734337121849e+01
2.969108891407339252e+04	-2.313885962501283799e+01	-3.322743330089428238e-02	-2.610183177647540731e+01
2.969109248550196207e+04	-2.318217375171953165e+01	-3.416226629613762500e-02	-2.610152643232051517e+01
2.969109605693053163e+04	-2.322531618154369681e+01	-3.513319468028210796e-02	-2.610122131038697191e+01
2.969109962835910119e+04	-2.326828518641956123e+01	-3.614198192997788300e-02	-2.610091641015688779e+01
2.969110319978767075e+04	-2.331107904374113104e+01	-3.719049641562294228e-02	-2.610061173111401800e+01
2.969110677121624030e+04	-2.335369603644197767e+01	-3.828071879852706222e-02	-2.610030727274373064e+01
2.969111034264480986e+04	-2.339613445307531947e+01	-3.941475003446541503e-02	-2.610000303453299253e+01
